county,office,district,party,candidate,votes
Skamania,Legislative District 14 State Representative (Pos. 2),14,Republican,Ben Shoval,260
Skamania,Legislative District 14 State Representative (Pos. 2),14,Republican,Gina R. McCabe,788
Skamania,Legislative District 14 State Representative (Pos. 2),14,Republican,Adam Yoest,276
Skamania,Legislative District 14 State Representative (Pos. 2),14,Democratic,Paul George,916
Skamania,COUNTYWIDE DISTRICT Assessor,,Democratic,Gabriel Spencer,1911
Skamania,COUNTYWIDE DISTRICT Auditor,,Republican,Keith Chamberlain,617
Skamania,COUNTYWIDE DISTRICT Auditor,,Independent,BreAnna Mendoza,684
Skamania,COUNTYWIDE DISTRICT Auditor,,Republican,Robert J. Waymire,1000
Skamania,COUNTYWIDE DISTRICT Clerk,,Democratic,Sharon K. Vance,1919
Skamania,COMM DIST. # 3 Commissioner #3,,Republican,Bob Anderson,524
Skamania,COMM DIST. # 3 Commissioner #3,,Democratic,Bob Hamlin,425
Skamania,COUNTYWIDE DISTRICT Prosecuting Attorney,,Democratic,Adam N. Kick,1850
Skamania,COUNTYWIDE DISTRICT Sheriff,,Republican,Dave Brown,1873
Skamania,COUNTYWIDE DISTRICT Treasurer,,Republican,Vickie Clelland,1837
Skamania,COMM DIST. # 3 Commissioner #3,,,Dan Gundersen,130
Skamania,COMM DIST. # 3 Commissioner #3,,,Bob Wittenberg,206
Skamania,COMM DIST. # 3 Commissioner #3,,,Thomas Linde,249
Skamania,COMM DIST. # 3 Commissioner #3,,,Liz Green,360
Skamania,SKAMANIA SCHOOL Skamania School District Proposition No. 1 Educational Programs and Operations Levy,,,Levy yes,129
Skamania,SKAMANIA SCHOOL Skamania School District Proposition No. 1 Educational Programs and Operations Levy,,,Levy no,122
Skamania,HOME VALLEY WATER HOME VALLEY WATER DISTRICT PROPOSITION NO. 1 MAINTENANCE AND CAPITAL IMPROVEMENT FUND LEVY,,,"LEVY, YES",63
Skamania,HOME VALLEY WATER HOME VALLEY WATER DISTRICT PROPOSITION NO. 1 MAINTENANCE AND CAPITAL IMPROVEMENT FUND LEVY,,,"LEVY, NO",28
Skamania,PRECINCT 208 Precinct Committee Officer - Republican,,,Loraine Creon,58
Skamania,PRECINCT 208 Precinct Committee Officer - Republican,,,W. D. Truitt,48
Skamania,PRECINCT 310 Precinct Committee Officer - Republican,,,Thomasina (Tommy) Campbell,61
Skamania,PRECINCT 310 Precinct Committee Officer - Republican,,,Sarah Mosier,43
Skamania,PRECINCT 311 Precinct Committee Officer - Republican,,,Chris Davis,36
Skamania,PRECINCT 311 Precinct Committee Officer - Republican,,,Helen Paulus,15
Snohomish,U.S. House,1,Republican,John Orlinski,5068
Snohomish,U.S. House,1,Democratic,Suzan DelBene,19666
Snohomish,U.S. House,1,National Union,Mike The Mover,562
Snohomish,U.S. House,1,GOP,Edwin F. Moats,2326
Snohomish,U.S. House,1,Republican,Pedro Celis,4945
Snohomish,U.S. House,1,Republican,Robert J. Sutherland,6896
Snohomish,U.S. House,1,States No Party Preference,Richard J. Todd,932
Snohomish,U.S. House,2,Independent,Mike Lapointe,6379
Snohomish,U.S. House,2,Democratic,Rick Larsen,28815
Snohomish,U.S. House,2,Republican,B.J. Guillot,18461
Snohomish,U.S. House,7,Republican,Scott Sutherland,1279
Snohomish,U.S. House,7,Work and Wealth,GoodSpaceGuy,80
Snohomish,U.S. House,7,Democratic,Jim McDermott,6644
Snohomish,U.S. House,7,Republican,Craig Keller,2116
Snohomish,U.S. House,7,Independent,Doug McQuaid,751
Snohomish,Legislative District 1 State Representative (Pos. 1),1,Democratic,Derek Stanford,9819
Snohomish,Legislative District 1 State Representative (Pos. 2),1,Republican,Edward J. Barton,6144
Snohomish,Legislative District 1 State Representative (Pos. 2),1,Democratic,Luis Moscoso,5988
Snohomish,Legislative District 1 State Representative (Pos. 2),1,Democratic,Dave Griffin,1780
Snohomish,Legislative District 10 State Representative (Pos. 1),10,Republican,Norma Smith,3493
Snohomish,Legislative District 10 State Representative (Pos. 1),10,Libertarian,Michael Scott,1209
Snohomish,Legislative District 10 State Representative (Pos. 2),10,Republican,Dave Hayes,2634
Snohomish,Legislative District 10 State Representative (Pos. 2),10,Democratic,David Sponheim,638
Snohomish,Legislative District 10 State Representative (Pos. 2),10,Democratic,Nick Petrish,1121
Snohomish,Legislative District 10 State Representative (Pos. 2),10,Republican,Brien Lillquist,500
Snohomish,Legislative District 21 State Senate,21,GOP,Dan Matthews,8981
Snohomish,Legislative District 21 State Senate,21,Democratic,Marko Liias,11741
Snohomish,Legislative District 21 State Representative (Pos. 1),21,Democratic,Scott V. Whelpley,4252
Snohomish,Legislative District 21 State Representative (Pos. 1),21,Democratic,Justin McMahon,3078
Snohomish,Legislative District 21 State Representative (Pos. 1),21,Democratic,Dick McManus,782
Snohomish,Legislative District 21 State Representative (Pos. 1),21,Republican,Allen McPheeters,6684
Snohomish,Legislative District 21 State Representative (Pos. 1),21,Democratic,Strom Peterson,5857
Snohomish,Legislative District 21 State Representative (Pos. 2),21,Independent,Ed Wegner,1233
Snohomish,Legislative District 21 State Representative (Pos. 2),21,Democratic,Lillian Ortiz-Self,11552
Snohomish,Legislative District 21 State Representative (Pos. 2),21,Republican,Jeff Scherrer,7095
Snohomish,Legislative District 21 State Representative (Pos. 2),21,Green,Bob Lewis,806
Snohomish,Legislative District 32 State Senate,32,Democratic,Maralyn Chase,4698
Snohomish,Legislative District 32 State Senate,32,Democratic,Chris Eggen,1909
Snohomish,Legislative District 32 State Senate,32,Republican,Robert Reedy,2980
Snohomish,Legislative District 32 State Representative (Pos. 1),32,Democratic,Cindy Ryu,7168
Snohomish,Legislative District 32 State Representative (Pos. 2),32,Democratic,Ruth Kagi,6288
Snohomish,Legislative District 32 State Representative (Pos. 2),32,Republican,Alvin A. Rutledge,3164
Snohomish,Legislative District 38 State Senate,38,Democratic,John McCoy,10694
Snohomish,Legislative District 38 State Senate,38,Republican,Craig French,5914
Snohomish,Legislative District 38 State Representative (Pos. 1),38,Democratic,June Robinson,9754
Snohomish,Legislative District 38 State Representative (Pos. 1),38,Republican,Jesse Anderson,6802
Snohomish,Legislative District 38 State Representative (Pos. 2),38,Libertarian,Elijah Olson,4918
Snohomish,Legislative District 38 State Representative (Pos. 2),38,Democratic,Mike Sells,10985
Snohomish,Legislative District 39 State Representative (Pos. 1),39,Republican,Dan Kristiansen,11657
Snohomish,Legislative District 39 State Representative (Pos. 2),39,Democratic,Charles Jensen,6471
Snohomish,Legislative District 39 State Representative (Pos. 2),39,Republican,Elizabeth Scott,9034
Snohomish,Legislative District 44 State Senate,44,Democratic,Steve Hobbs,11705
Snohomish,Legislative District 44 State Senate,44,Republican,Jim Kellett,10680
Snohomish,Legislative District 44 State Representative (Pos. 1),44,Democratic,Hans Dunshee,11948
Snohomish,Legislative District 44 State Representative (Pos. 1),44,Republican,Rob Toyer,10544
Snohomish,Legislative District 44 State Representative (Pos. 2),44,Republican,Mark Harmsworth,11567
Snohomish,Legislative District 44 State Representative (Pos. 2),44,Democratic,Mike Wilson,10699
Snohomish,COUNTY OFFICES COUNTY EXECUTIVE,,Democratic,James Robert Deal,13717
Snohomish,COUNTY OFFICES COUNTY EXECUTIVE,,Republican,Carolyn Eslick,41632
Snohomish,COUNTY OFFICES COUNTY EXECUTIVE,,Democratic,John Lovick,48484
Snohomish,COUNTY OFFICES COUNTY PROSECUTING ATTORNEY,,Democratic,Mark K. Roe,77711
Snohomish,NORTHEAST ELECTORAL DISTRICT COURT JUDGE POSITION 3,,,Marcus Naylor,488
Snohomish,NORTHEAST ELECTORAL DISTRICT COURT JUDGE POSITION 3,,,Rick Leo,626
Snohomish,NORTHEAST ELECTORAL DISTRICT COURT JUDGE POSITION 3,,,Lisa O'Toole,1045
Snohomish,FIRE DISTRICT 05 Fire District 5 - Proposition No. 1 Levy of Tax for Maintenance and Operations,,,Yes,1021
Snohomish,FIRE DISTRICT 05 Fire District 5 - Proposition No. 1 Levy of Tax for Maintenance and Operations,,,No,453
Snohomish,PUD COMMISSIONER NO 1 COMMISSIONER DISTRICT 1,,,Matt Hartman,7249
Snohomish,PUD COMMISSIONER NO 1 COMMISSIONER DISTRICT 1,,,Dave Aldrich,12567
Snohomish,PUD COMMISSIONER NO 1 COMMISSIONER DISTRICT 1,,,Bruce King,8127
Snohomish,MONROE TRANSPORTATION BENEFIT DIST. Monroe Transportation Benefit District - Proposition No. 1 Sales and Use Tax for Transportation Improvements,,,Approved,1199
Snohomish,MONROE TRANSPORTATION BENEFIT DIST. Monroe Transportation Benefit District - Proposition No. 1 Sales and Use Tax for Transportation Improvements,,,Rejected,678
Snohomish,ATLAS Precinct Committee Officer - Republican,,,Mark Jungck,42
Snohomish,ATLAS Precinct Committee Officer - Republican,,,Lil Erickson,45
Snohomish,BOTHELL 37 Precinct Committee Officer - Republican,,,C. Lyle Brunckhorst,27
Snohomish,BOTHELL 37 Precinct Committee Officer - Republican,,,Kevin King,56
Snohomish,CAVALRY Precinct Committee Officer - Republican,,,Roy de Soto,53
Snohomish,CAVALRY Precinct Committee Officer - Republican,,,William B. Cook,38
Snohomish,CENTENNIAL Precinct Committee Officer - Democratic,,,Lenny Orth,30
Snohomish,CENTENNIAL Precinct Committee Officer - Democratic,,,Sean OSullivan,66
Snohomish,CHAIN LAKE Precinct Committee Officer - Republican,,,Roy Rodland,90
Snohomish,CHAIN LAKE Precinct Committee Officer - Republican,,,Sandy Mesenbrink,37
Snohomish,CRYSTAL Precinct Committee Officer - Republican,,,Paul Steinheiser,32
Snohomish,CRYSTAL Precinct Committee Officer - Republican,,,Edward (Ted) Norton,17
Snohomish,EDMONDS 10 Precinct Committee Officer - Republican,,,Jac Hand,42
Snohomish,EDMONDS 10 Precinct Committee Officer - Republican,,,Betty Goobic,59
Snohomish,EMERALD Precinct Committee Officer - Republican,,,Arlene L. Noyes,100
Snohomish,EMERALD Precinct Committee Officer - Republican,,,Geoffrey W. Thorp,21
Snohomish,EVERETT  7 Precinct Committee Officer - Democratic,,,Christina Norwood,36
Snohomish,EVERETT  7 Precinct Committee Officer - Democratic,,,Anthony Vicari,11
Snohomish,EVERETT 57 Precinct Committee Officer - Republican,,,Kurt Hanke,78
Snohomish,EVERETT 57 Precinct Committee Officer - Republican,,,Hani AbouZaki,6
Snohomish,EVERETT 89 Precinct Committee Officer - Republican,,,Wade Jones,30
Snohomish,EVERETT 89 Precinct Committee Officer - Republican,,,Michael Kelly,35
Snohomish,FAIRVIEW Precinct Committee Officer - Republican,,,Johnny Walker,34
Snohomish,FAIRVIEW Precinct Committee Officer - Republican,,,V. Paul Weinar,26
Snohomish,GRANITE FALLS 2 Precinct Committee Officer - Republican,,,Janice A. Mittelman,40
Snohomish,GRANITE FALLS 2 Precinct Committee Officer - Republican,,,Shawn Cassidy,36
Snohomish,HIPOINT Precinct Committee Officer - Republican,,,T.F. Bowen,26
Snohomish,HIPOINT Precinct Committee Officer - Republican,,,Alan D. Tagle,18
Snohomish,LAKE STEVENS  3 Precinct Committee Officer - Republican,,,Jeffrey M. Sherman,44
Snohomish,LAKE STEVENS  3 Precinct Committee Officer - Republican,,,Natalie Lavering,61
Snohomish,LAKE STEVENS 12 Precinct Committee Officer - Republican,,,Brian Yorks,26
Snohomish,LAKE STEVENS 12 Precinct Committee Officer - Republican,,,Steve Ewing,42
Snohomish,LIND Precinct Committee Officer - Republican,,,Carl Aardsma,55
Snohomish,LIND Precinct Committee Officer - Republican,,,Radwan Faraj,13
Snohomish,MARYSVILLE  2 Precinct Committee Officer - Democratic,,,Gary Doughty,21
Snohomish,MARYSVILLE  2 Precinct Committee Officer - Democratic,,,Mike Bouressa,9
Snohomish,MARYSVILLE 34 Precinct Committee Officer - Republican,,,Deryle Matthews,34
Snohomish,MARYSVILLE 34 Precinct Committee Officer - Republican,,,Scott Lafferty,33
Snohomish,MILL CREEK 18 Precinct Committee Officer - Republican,,,Diane Blonski,56
Snohomish,MILL CREEK 18 Precinct Committee Officer - Republican,,,Aaron Ruyle,29
Snohomish,MUKILTEO 12 Precinct Committee Officer - Democratic,,,Scott V. Whelpley,147
Snohomish,MUKILTEO 12 Precinct Committee Officer - Democratic,,,Jennifer Gregerson,96
Snohomish,OHLDE Precinct Committee Officer - Republican,,,Donna Agostino,55
Snohomish,OHLDE Precinct Committee Officer - Republican,,,Weston Alexander,46
Snohomish,PARADISE Precinct Committee Officer - Republican,,,Art Coday,21
Snohomish,PARADISE Precinct Committee Officer - Republican,,,John Anderson,59
Snohomish,PUGET Precinct Committee Officer - Republican,,,Brian Harkins,27
Snohomish,PUGET Precinct Committee Officer - Republican,,,Dennis Russell,23
Snohomish,SLEEPY HOLLOW Precinct Committee Officer - Republican,,,Siegfried W. (Dusty) Bleher,22
Snohomish,SLEEPY HOLLOW Precinct Committee Officer - Republican,,,James Knudtson,59
Snohomish,STANWOOD 2 Precinct Committee Officer - Republican,,,Robert Richards III,36
Snohomish,STANWOOD 2 Precinct Committee Officer - Republican,,,Sheila I. Linder,38
Snohomish,TULALIP 5 Precinct Committee Officer - Republican,,,Eric Cortez,29
Snohomish,TULALIP 5 Precinct Committee Officer - Republican,,,Mary Kiel,25
Snohomish,WALLACE Precinct Committee Officer - Republican,,,John C. Henry,37
Snohomish,WALLACE Precinct Committee Officer - Republican,,,Nicholas Wyndham,30
Snohomish,WELCH Precinct Committee Officer - Republican,,,Richard Cole,40
Snohomish,WELCH Precinct Committee Officer - Republican,,,Nancy Johnson,66
Spokane,U.S. House,5,Republican,Cathy McMorris Rodgers,48271
Spokane,U.S. House,5,Independent,Dave Wilson,11996
Spokane,U.S. House,5,Democratic,Joseph (Joe) Pakootas,29726
Spokane,U.S. House,5,Republican,Tom Horne,7606
Spokane,Legislative District 3 State Representative (Pos. 1),3,Independent Republican,Tim Benn,7084
Spokane,Legislative District 3 State Representative (Pos. 1),3,Democratic,Marcus Riccelli,11873
Spokane,Legislative District 3 State Representative (Pos. 1),3,Libertarian,Randy McGlenn II,1661
Spokane,Legislative District 3 State Representative (Pos. 2),3,Libertarian,Paul Delaney,6087
Spokane,Legislative District 3 State Representative (Pos. 2),3,Democratic,Timm Ormsby,14019
Spokane,Legislative District 4 State Representative (Pos. 1),4,Republican,Leonard Christian,6611
Spokane,Legislative District 4 State Representative (Pos. 1),4,Republican,Diana Wilhite,8112
Spokane,Legislative District 4 State Representative (Pos. 1),4,Republican,Bob McCaslin,11876
Spokane,Legislative District 4 State Representative (Pos. 2),4,Republican,Josh Arritola,11905
Spokane,Legislative District 4 State Representative (Pos. 2),4,Republican,Matt Shea,14798
Spokane,Legislative District 6 State Senate,6,Republican,Michael Baumgartner,18471
Spokane,Legislative District 6 State Senate,6,Democratic,Rich Cowan,13804
Spokane,Legislative District 6 State Representative (Pos. 1),6,Democratic,Donald Dover,11475
Spokane,Legislative District 6 State Representative (Pos. 1),6,Republican,Kevin Parker,19991
Spokane,Legislative District 6 State Representative (Pos. 2),6,Republican,Jeff Holy,22228
Spokane,Legislative District 6 State Representative (Pos. 2),6,Democratic,Write-In: Ziggy Siegfried,513
Spokane,Legislative District 7 State Senate,7,Republican,Tony Booth,2983
Spokane,Legislative District 7 State Senate,7,Republican,Brian Dansel,6281
Spokane,Legislative District 7 State Representative (Pos. 1),7,Republican,Shelly Short,8186
Spokane,Legislative District 7 State Representative (Pos. 1),7,Libertarian,James R. Apker,2181
Spokane,Legislative District 7 State Representative (Pos. 2),7,Republican,Joel Kretz,8673
Spokane,Legislative District 7 State Representative (Pos. 2),7,Centralist,Ronnie Rae,1669
Spokane,Legislative District 9 State Representative (Pos. 1),9,Republican,Susan Fagan,1672
Spokane,Legislative District 9 State Representative (Pos. 2),9,GOP,Joe Schmick,1631
Spokane,CO DISTRICT 3 Commissioner District 3,,GOP,Al French,10811
Spokane,CO DISTRICT 3 Commissioner District 3,,Independent,Bonnie Mager,8021
Spokane,CO DISTRICT 3 Commissioner District 3,,Democratic,Mary Lou Johnson,10589
Spokane,COUNTY WIDE Assessor,,Republican,Vicki Horton,60480
Spokane,COUNTY WIDE Assessor,,Republican,Roger E Trainor,21338
Spokane,COUNTY WIDE Auditor,,Democratic,Vicky M. Dalton,58075
Spokane,COUNTY WIDE Auditor,,GOP,Alene Lindstrand,36712
Spokane,COUNTY WIDE Clerk,,Republican,Timothy W. Fitzgerald,67661
Spokane,COUNTY WIDE Clerk,,Democratic,Write-In: Mary M. Wissink,1939
Spokane,COUNTY WIDE Prosecuting Attorney,,Democratic,Breean L. Beggs,39434
Spokane,COUNTY WIDE Prosecuting Attorney,,Republican,Larry Haskell,54214
Spokane,COUNTY WIDE Sheriff,,Republican,Ozzie D. Knezovich,65842
Spokane,COUNTY WIDE Sheriff,,Republican,Doug Orr,25454
Spokane,COUNTY WIDE Treasurer,,Democratic,Amy Biviano,36501
Spokane,COUNTY WIDE Treasurer,,GOP,Mary Kuney,19632
Spokane,COUNTY WIDE Treasurer,,Republican,Rob Chase,37771
Spokane,"FD04 Fire District No. 4 Proposition No. 1 Bonds for Land, Fire Stations, Vehicles and Equipment",,,Approved,5237
Spokane,"FD04 Fire District No. 4 Proposition No. 1 Bonds for Land, Fire Stations, Vehicles and Equipment",,,Rejected,2807
Spokane,FD09 Fire District No. 9 Proposition No. 1 Replacement Maintenance and Operation Levy,,,Levy Yes,6923
Spokane,FD09 Fire District No. 9 Proposition No. 1 Replacement Maintenance and Operation Levy,,,Levy No,3212
Spokane,3203    Precinct Committee Officer - Democratic,,States No Party Preference,Alex Clardy,66
Spokane,3203    Precinct Committee Officer - Democratic,,States No Party Preference,Justin J Galloway,81
Spokane,3204    Precinct Committee Officer - Democratic,,States No Party Preference,Ruth P. Gustafson,114
Spokane,3204    Precinct Committee Officer - Democratic,,,Trevor Parus,31
Spokane,3306    Precinct Committee Officer - Republican,,,Dave White,88
Spokane,3306    Precinct Committee Officer - Republican,,States No Party Preference,Steve Twiggs,80
Spokane,3313    Precinct Committee Officer - Republican,,States No Party Preference,Sean Davis,91
Spokane,3313    Precinct Committee Officer - Republican,,States No Party Preference,Vicki Horton,133
Spokane,3327    Precinct Committee Officer - Democratic,,States No Party Preference,David W. Bilsland,73
Spokane,3327    Precinct Committee Officer - Democratic,,States No Party Preference,James Bradley Crelia,45
Spokane,4003 Precinct Committee Officer - Republican,,States No Party Preference,Debra Schupp,175
Spokane,4003 Precinct Committee Officer - Republican,,States No Party Preference,Judy Lynn Crowder,157
Spokane,4005 Precinct Committee Officer - Republican,,,Cheryl Scandalis,65
Spokane,4005 Precinct Committee Officer - Republican,,,Chris Schettle,97
Spokane,4009 Precinct Committee Officer - Republican,,,Jacqueline B. Gramlow,89
Spokane,4009 Precinct Committee Officer - Republican,,States No Party Preference,Jennifer Netzel,115
Spokane,4017 Precinct Committee Officer - Republican,,States No Party Preference,Dale Leonard Strom,99
Spokane,4017 Precinct Committee Officer - Republican,,States No Party Preference,Jeffrey H. Baxter,144
Spokane,4025 Precinct Committee Officer - Republican,,States No Party Preference,Alene Lindstrand,104
Spokane,4025 Precinct Committee Officer - Republican,,States No Party Preference,Allen Skidmore,126
Spokane,4027 Precinct Committee Officer - Republican,,States No Party Preference,Donald F. Morgan,112
Spokane,4027 Precinct Committee Officer - Republican,,States No Party Preference,Jeremy Leenknecht,67
Spokane,4030 Precinct Committee Officer - Republican,,States No Party Preference,Gary Edwards,94
Spokane,4030 Precinct Committee Officer - Republican,,States No Party Preference,Marc Lundt,39
Spokane,4031 Precinct Committee Officer - Republican,,States No Party Preference,Dan Daines,85
Spokane,4031 Precinct Committee Officer - Republican,,States No Party Preference,Janine Moore,108
Spokane,4302 Precinct Committee Officer - Republican,,States No Party Preference,Danny Jones,93
Spokane,4302 Precinct Committee Officer - Republican,,States No Party Preference,Wendy Van Orman,121
Spokane,4401 Precinct Committee Officer - Republican,,States No Party Preference,Harold Kellams,68
Spokane,4401 Precinct Committee Officer - Republican,,States No Party Preference,Sam P. Wood,134
Spokane,4404 Precinct Committee Officer - Republican,,States No Party Preference,Jeff Brodhead,92
Spokane,4404 Precinct Committee Officer - Republican,,States No Party Preference,Kay Lynn Higgins,128
Spokane,4412 Precinct Committee Officer - Republican,,States No Party Preference,Laurel Durkee,98
Spokane,4412 Precinct Committee Officer - Republican,,States No Party Preference,Timothy James Hawkins,91
Spokane,4420 Precinct Committee Officer - Republican,,,Sean McGuffin,23
Spokane,4420 Precinct Committee Officer - Republican,,States No Party Preference,Steve Baer,56
Spokane,4429 Precinct Committee Officer - Republican,,States No Party Preference,Daniel Francis,113
Spokane,4429 Precinct Committee Officer - Republican,,,Mary Lou Nowels,139
Spokane,4431 Precinct Committee Officer - Republican,,States No Party Preference,Adrian Stumbaugh,61
Spokane,4431 Precinct Committee Officer - Republican,,,Emily W. Thiessen,95
Spokane,4441 Precinct Committee Officer - Republican,,,Mike Herrin,72
Spokane,4441 Precinct Committee Officer - Republican,,States No Party Preference,Rick C Anhorn,80
Spokane,4451 Precinct Committee Officer - Republican,,,Joan Lee Frank,39
Spokane,4451 Precinct Committee Officer - Republican,,States No Party Preference,Richard L. Ames,42
Spokane,4451 Precinct Committee Officer - Republican,,,Rob McCallum,67
Spokane,6018 Precinct Committee Officer - Republican,,States No Party Preference,Brad Stark,182
Spokane,6018 Precinct Committee Officer - Republican,,States No Party Preference,Clay R. Leland,112
Spokane,6023 Precinct Committee Officer - Republican,,States No Party Preference,Mike R Mumford,48
Spokane,6023 Precinct Committee Officer - Republican,,States No Party Preference,Susan Wilmoth,51
Spokane,6203    Precinct Committee Officer - Republican,,States No Party Preference,Bruce Thomson,56
Spokane,6203    Precinct Committee Officer - Republican,,States No Party Preference,Derek N. Corbin,49
Spokane,6204    Precinct Committee Officer - Democratic,,,Lori Kinnear,91
Spokane,6204    Precinct Committee Officer - Democratic,,States No Party Preference,Rachel L. Wright,62
Spokane,6204    Precinct Committee Officer - Democratic,,States No Party Preference,Tara Lee,25
Spokane,6216    Precinct Committee Officer - Republican,,States No Party Preference,Casey Holan,64
Spokane,6216    Precinct Committee Officer - Republican,,,Donald J. Croteau,92
Spokane,6400 Precinct Committee Officer - Republican,,,Matthew Pederson,126
Spokane,6400 Precinct Committee Officer - Republican,,States No Party Preference,Vitaliy Maksimov,41
Spokane,6600    Precinct Committee Officer - Republican,,,Brian olmstead,125
Spokane,6600    Precinct Committee Officer - Republican,,,John W. Aiken Jr,68
Spokane,7034    Precinct Committee Officer - Republican,,States No Party Preference,Glenn Schmauder,69
Spokane,7034    Precinct Committee Officer - Republican,,States No Party Preference,John W Serben Jr,47
Stevens,U.S. House,5,Republican,Cathy McMorris Rodgers,6330
Stevens,U.S. House,5,Independent,Dave Wilson,1056
Stevens,U.S. House,5,Democratic,Joseph (Joe) Pakootas,2868
Stevens,U.S. House,5,Republican,Tom Horne,1168
Stevens,Legislative District 7 State Senate,7,Republican,Tony Booth,3287
Stevens,Legislative District 7 State Senate,7,Republican,Brian Dansel,7083
Stevens,Legislative District 7 State Representative (Pos. 1),7,Republican,Shelly Short,8486
Stevens,Legislative District 7 State Representative (Pos. 1),7,Libertarian,James R. Apker,1969
Stevens,Legislative District 7 State Representative (Pos. 2),7,Republican,Joel Kretz,8780
Stevens,Legislative District 7 State Representative (Pos. 2),7,Centralist,Ronnie Rae,1436
Stevens,COUNTYWIDE Assessor,,Republican,Mark W Eastabrooks,987
Stevens,COUNTYWIDE Assessor,,Republican,CJ Wolfe,2888
Stevens,COUNTYWIDE Assessor,,Republican,Emil D Caruthers,589
Stevens,COUNTYWIDE Assessor,,Republican,Mike Brunson,1576
Stevens,COUNTYWIDE Assessor,,Republican,John Olson,3698
Stevens,COUNTYWIDE Auditor,,Democratic,Tim Gray,8215
Stevens,COUNTYWIDE Clerk,,Democratic,Patricia A &quot;Patty&quot; Chester,8128
Stevens,COMMISSIONER DISTRICT - 002 Commissioner #2,,Republican,Don Dashiell,2999
Stevens,COUNTYWIDE Coroner,,Republican,Lorrie Sampson,4763
Stevens,COUNTYWIDE Coroner,,Republican,Dave Baskin,2943
Stevens,COUNTYWIDE Coroner,,Republican,Connie LaRue,2350
Stevens,COUNTYWIDE Sheriff,,States No Party Preference,Steve Schroeder,2081
Stevens,COUNTYWIDE Sheriff,,Republican,Ken Barker,2564
Stevens,COUNTYWIDE Sheriff,,Republican,Kendle E Allen,5941
Stevens,COUNTYWIDE Treasurer,,Democratic,Sue Harnasch,8151
Stevens,COUNTYWIDE Prosecuting Attorney,,Republican,Tim Rasmussen,8205
Stevens,SD 209 ORIENT Orient School District #65 Maintenance and Operation Levy,,,Levy Yes,101
Stevens,SD 209 ORIENT Orient School District #65 Maintenance and Operation Levy,,,Levy No,123
Stevens,COLUMBIA Precinct Committee Officer-Republican,,,John Smith,115
Stevens,COLUMBIA Precinct Committee Officer-Republican,,,Eric L Johnston,119
Stevens,ECHO VALLEY Precinct Committee Officer-Republican,,,Amanda Hedrick,76
Stevens,ECHO VALLEY Precinct Committee Officer-Republican,,,Franseen B MacKay,16
Stevens,LOON LAKE 1 Precinct Committee Officer-Republican,,,Dave Jewett,98
Stevens,LOON LAKE 1 Precinct Committee Officer-Republican,,,Jim Nimnicht,103
Thurston,U.S. House,3,Democratic,Bob Dingethal,718
Thurston,U.S. House,3,Republican,Jaime Herrera Beutler,710
Thurston,U.S. House,3,Republican,Michael Delavar,291
Thurston,U.S. House,10,Republican,Joyce McDonald,15360
Thurston,U.S. House,10,Democratic,Denny Heck,26112
Thurston,U.S. House,10,The Human Rights,Sam Wright,1180
Thurston,U.S. House,10,Independent,Jennifer Gigi Ferguson,1955
Thurston,Legislative District 2 State Representative (Pos. 1),2,Republican,Graham Hunt,4051
Thurston,Legislative District 2 State Representative (Pos. 1),2,Democratic,Greg Hartman,3593
Thurston,Legislative District 2 State Representative (Pos. 2),2,Republican,J.T. Wilcox,4891
Thurston,Legislative District 2 State Representative (Pos. 2),2,Libertarian,Steven Nielson,1503
Thurston,Legislative District 2 State Representative (Pos. 2),2,Marijuana,Rick Payne,746
Thurston,Legislative District 20 State Representative (Pos. 1),20,GOP,Richard DeBolt,2001
Thurston,Legislative District 20 State Representative (Pos. 1),20,States No Party Preference,Michael Savoca,1400
Thurston,Legislative District 20 State Representative (Pos. 2),20,Republican,Ed Orcutt,1777
Thurston,Legislative District 20 State Representative (Pos. 2),20,Republican,John Morgan,1127
Thurston,Legislative District 22 State Representative (Pos. 1),22,Republican,Steve Owens,9205
Thurston,Legislative District 22 State Representative (Pos. 1),22,Democratic,Chris Reykdal,16857
Thurston,Legislative District 22 State Representative (Pos. 2),22,Democratic,Sam Hunt,19006
Thurston,Legislative District 22 State Representative (Pos. 2),22,States No Party Preference,Franklin Edwards,5523
Thurston,Legislative District 35 State Senate,35,Democratic,Irene Bowling,3192
Thurston,Legislative District 35 State Senate,35,Republican,Travis Couture,2534
Thurston,Legislative District 35 State Senate,35,Democratic,Tim Sheldon,2666
Thurston,Legislative District 35 State Representative (Pos. 1),35,Democratic,Kathy Haigh,4461
Thurston,Legislative District 35 State Representative (Pos. 1),35,Republican,Dan Griffey,2313
Thurston,Legislative District 35 State Representative (Pos. 1),35,Republican,Josiah Rowell,1575
Thurston,Legislative District 35 State Representative (Pos. 2),35,Republican,Drew C. MacEwen,4110
Thurston,Legislative District 35 State Representative (Pos. 2),35,Democratic,Tammey Newton,3968
Thurston,County of Thurston Assessor,,Democratic,Steven J. Drew,25397
Thurston,County of Thurston Assessor,,Independent,Carol Person,17673
Thurston,County of Thurston Auditor,,Democratic,Mary Hall,33056
Thurston,County of Thurston Clerk,,Democratic,Linda Enlow,20965
Thurston,County of Thurston Clerk,,Democratic,Yvonne L. Pettus,13787
Thurston,Commissioner District  No. 3 County Commissioner No. 3,,Democratic,Karen Valenzuela,7771
